,STATION,DATE,Latitudes,Longitudes,wind_x,wind_y,temperature,pressure,ceiling,visibility,dew,precipitation_duration,precipitation_depth,mean_aod,min_aod,max_aod,pm25
768,72033353175,2018-03-01,34.00062937,117.5071251,0.5464101714524278,0.4562752024246128,0.1785801634987625,0.8371025685394073,0.7016208786952566,0.010169161300536241,0.6194223212423744,1.0,0.0,0.21207992733878292,0.08680555555555557,0.4509090909090909,11.725
769,72033353175,2018-03-04,34.00062937,117.5071251,0.33112700883618174,0.37043367673657335,0.0,0.7261177282947884,0.7704891122051377,0.019105917275244036,0.5956202930434182,0.6666666665217391,1.0,0.22625119346049047,0.15277777777777776,0.3581818181818182,8.344444444
770,72033353175,2018-03-05,34.00062937,117.5071251,0.5202127816686669,0.4252673713996604,0.3652358606287561,0.7420207037963138,1.0,0.05141211290966049,0.31533778522711303,1.0,0.0,0.11825613079019073,0.04166666666666667,0.23818181818181822,1.55
771,72033353175,2018-03-06,34.00062937,117.5071251,0.36112894323054834,0.48548610534477843,0.6143869751324064,0.546494003489002,1.0,0.05141211290966049,0.07118635036042475,1.0,0.0,0.15840636330608537,0.05729166666666667,0.30000000000000004,9.783333333
772,72033353175,2018-03-08,34.00062937,117.5071251,0.4383474707307589,0.42377056198698576,0.403797386664978,0.5345712282517212,0.9585640178258943,0.055014318602292056,0.5656879513731079,1.0,0.0,0.7020890099909173,0.6927083333333334,0.6872727272727274,15.21
773,72033353175,2018-03-09,34.00062937,117.5071251,0.4337420470036369,0.24619204872311085,0.33814093153554625,0.40659922000294557,1.0,0.04976239484851479,0.6400900054043401,1.0,0.0,0.6248864668483197,0.6128472222222222,0.6163636363636364,12.49
774,72033353175,2018-03-15,34.00062937,117.5071251,0.6714427927147499,0.48057966852900424,0.36114513740071064,0.36908539713489574,0.49318089549452865,0.04699423932694227,0.7759497876582235,0.14285714286956522,0.0,0.5522252497729337,0.4444444444444445,0.6127272727272728,3.475
775,72033353175,2018-03-16,34.00062937,117.5071251,0.5728808993893203,0.4323450970452448,0.18915277494246852,0.5040312435078107,0.6043032581254812,0.04976239484851479,0.6318905100011708,1.0,0.004812961235686405,0.7444141689373297,0.6597222222222222,0.8181818181818182,4.92
776,72033353175,2018-03-17,34.00062937,117.5071251,0.31633213741312605,0.46395924846902087,0.29402072464767737,0.4344979147911445,0.3138913980260855,0.04346386749082423,0.7267076342858642,0.19999999999999998,0.0,0.7442584668483196,0.6631944444444444,0.8072727272727274,2.833333333
777,72033353175,2018-03-18,34.00062937,117.5071251,0.3914712375066212,0.5811026228111793,0.2114263006506557,0.6196832715429537,0.8781525266571781,0.05141211290966049,0.6311456800666446,1.0,0.026388159812992126,0.5700877983651226,0.5520833333333334,0.5418181818181819,6.528571429
778,72033353175,2018-03-19,34.00062937,117.5071251,0.49648942834057896,0.5063864034360036,0.36883802308964564,0.5946040049918508,1.0,0.05299410763869282,0.575226139901891,1.0,0.0,0.1496247429609446,0.034722222222222224,0.34545454545454546,7.2
779,72033353175,2018-03-23,34.00062937,117.5071251,0.5829167593303377,0.49716074563375523,0.40322364141691347,0.6277950720196444,0.1680417657901491,0.02343319594322619,0.9226170070177355,0.052930056695652164,0.028414926393700787,0.5653538110808356,0.49479166666666663,0.5672727272727273,6.5875
780,72033353175,2018-03-24,34.00062937,117.5071251,0.584554479571944,0.3287656549259939,0.30874686252107064,0.4904159786872029,0.6324185953941995,0.03240277299533045,0.8039418609998472,0.15217391304347824,0.004921259842519685,0.6780199818346957,0.47048611111111116,0.8218181818181819,8.3
781,72033353175,2018-03-25,34.00062937,117.5071251,0.36512353492284266,0.49976127785488983,0.27622664193064583,0.4819681313077311,0.7989803775169743,0.04976239484851479,0.6844551323812956,1.0,0.0,0.7547683923705721,0.7222222222222222,0.750909090909091,6.5625
782,72033353175,2018-03-26,34.00062937,117.5071251,0.23144987351979437,0.46528382315281863,0.2566524228013436,0.4490806264533447,0.8375360255722252,0.05141211290966049,0.5859211339182477,1.0,0.0,0.15722070844686648,0.05729166666666667,0.3345454545454546,4.411111111
783,72033353175,2018-03-27,34.00062937,117.5071251,0.5621544174071142,0.5338683906412441,0.3954606893007466,0.561153177402332,1.0,0.053205284723126856,0.4121413707052793,1.0,0.0,0.2395429990917348,0.13020833333333334,0.44545454545454544,3.654545455
784,72033353175,2018-03-28,34.00062937,117.5071251,0.47256623704254214,0.3838818814433126,0.41168431056976695,0.6282921939253825,1.0,0.05141211290966049,0.5391687314767798,1.0,0.0,0.23097184377838328,0.11805555555555557,0.5072727272727273,9.0875
785,72033353175,2018-03-29,34.00062937,117.5071251,0.2342867414191846,0.5363283524891023,0.4704301171113049,0.5287963932803024,1.0,0.05313490694225744,0.6819260672360299,1.0,0.0,0.3364668483197093,0.22569444444444445,0.4490909090909091,15.72727273
786,72033353175,2018-03-30,34.00062937,117.5071251,0.4524673597448437,0.5104433759353295,0.5402324326715832,0.49631776210470946,1.0,0.050872507992008376,0.7889732346735139,1.0,0.0,0.371294161671208,0.23611111111111113,0.4509090909090909,18.86666667
787,72033353175,2018-04-04,34.00062937,117.5071251,0.3379473155635836,0.6175787066722985,0.26839342050123327,0.47075069688246884,0.9384226682843744,0.020632330781286762,0.8067961459646975,0.28571428569565216,0.0,0.5209948991825614,0.46527777777777785,0.7836363636363637,19.2
788,72033353175,2018-04-07,34.00062937,117.5071251,0.41290254790657666,0.38287101053078376,0.5433352640698941,0.3629611460940865,0.8104500086329592,0.04676961128902388,0.9073057042046472,1.0,0.0,0.579526633969119,0.45486111111111116,0.6381818181818183,10.925
789,72033353175,2018-04-08,34.00062937,117.5071251,0.30030401023059594,0.4830848443057087,0.5893801891914789,0.31880519288922216,0.41838742541823193,0.04956815216848632,0.9456676292985562,1.0,0.0,0.41491924250681195,0.3663194444444444,0.4636363636363636,11.64615385
790,72033353175,2018-04-09,34.00062937,117.5071251,0.28437850252657576,0.4221843662791386,0.6922085009641988,0.27138593166115754,1.0,0.04930908144670813,0.6002638848294797,1.0,0.0,0.3231990063578565,0.19097222222222224,0.49636363636363645,14.6
791,72033353175,2018-04-10,34.00062937,117.5071251,0.5006163175537254,0.3686650193420584,0.7337676402124764,0.3788238968224036,1.0,0.049697647288505294,0.6645420721114358,1.0,0.0,0.35647019436875566,0.33333333333333337,0.44000000000000006,12.125
792,72033353175,2018-04-11,34.00062937,117.5071251,0.5450268986808163,0.32059549564824597,0.6563729589091893,0.3088199499864146,1.0,0.05516147215051186,0.7152869085294201,1.0,0.0,0.22577561126248866,0.11631944444444446,0.6127272727272728,14.79166667
793,72033353175,2018-04-12,34.00062937,117.5071251,0.4555018186093978,0.3087581538378656,0.4917282497990504,0.3948718808722802,0.9536197876758673,0.053205284723126856,0.6977393798218754,1.0,0.0,0.375434098092643,0.1996527777777778,0.68,7.8
794,72033353175,2018-04-13,34.00062937,117.5071251,0.4841363899093352,0.48452864933053114,0.6129609263560688,0.6884481077263942,1.0,0.05141211290966049,0.2195411959572816,1.0,0.0,0.3995458673932788,0.2760416666666667,0.6672727272727274,7.027272727
795,72033353175,2018-04-14,34.00062937,117.5071251,0.4199797041104732,0.43804051769150404,0.6729753608694279,0.7748039526058363,1.0,0.05141211290966049,0.2867668726415641,1.0,0.0,0.3028610354223433,0.23611111111111113,0.38909090909090915,12.23333333
796,72033353175,2018-04-16,34.00062937,117.5071251,0.45537345631818443,0.3793088541088743,0.4141289656818541,0.39579769565995093,0.7888810326885835,0.05141211290966049,0.6870652202313982,1.0,0.0,0.5501492152588556,0.421875,0.5854545454545456,9.606666667
797,72033353175,2018-04-17,34.00062937,117.5071251,0.5183763721560057,0.5252662209858241,0.3026934303017663,0.6817848681791361,1.0,0.05141211290966049,0.5287793087471498,1.0,0.0,0.1439839382379655,0.034722222222222224,0.2054545454545455,5.841666667
798,72033353175,2018-04-18,34.00062937,117.5071251,0.34271245678257956,0.5055204453471305,0.34195504615706507,0.5166544340746739,1.0,0.05730396314672125,0.49580817002631117,1.0,0.0,0.25070574750227065,0.06770833333333333,0.6581818181818182,9.533333333
799,72033353175,2018-04-20,34.00062937,117.5071251,0.4214706353975727,0.5333248084192299,0.32698719185452496,0.6025557859260999,1.0,0.04976239484851479,0.6651277503319288,1.0,0.0,0.1344492025431426,0.10243055555555555,0.23818181818181822,10.12
800,72033353175,2018-04-21,34.00062937,117.5071251,0.5008345661083433,0.5423753291469423,0.5068221441093024,0.5344862050430166,1.0,0.049697647288505294,0.6702524349896578,1.0,0.0,0.19154835240690282,0.14583333333333334,0.32363636363636367,12.96666667
801,72033353175,2018-04-22,34.00062937,117.5071251,0.5037211207319623,0.34086124718179345,0.6711827678181674,0.29265041206644327,1.0,0.04976239484851479,0.7458049284553643,1.0,0.0,0.25122615803814713,0.15625,0.4363636363636364,15.14
802,72033353175,2018-04-23,34.00062937,117.5071251,0.6056438653483859,0.4305398822487651,0.6128081353822784,0.3430246695719532,1.0,0.04866152536487301,0.7766994557987279,1.0,0.0,0.2880563124432334,0.19618055555555558,0.3836363636363637,16.0
803,72033353175,2018-04-24,34.00062937,117.5071251,0.33561134081675426,0.4562179623108877,0.4663078978209595,0.39633076186014193,1.0,0.03587766993489794,0.8061345107813435,0.2318840579565217,0.0,0.4027020890099909,0.35416666666666663,0.4618181818181819,21.975
804,72033353175,2018-04-25,34.00062937,117.5071251,0.5505011770466042,0.4503933503746018,0.43245073664753375,0.495200850325908,1.0,0.0356626642234191,0.7877706639131261,0.19999999999999998,0.0,0.2996576530426885,0.140625,0.7254545454545456,22.7
805,72033353175,2018-05-03,34.00062937,117.5071251,0.3554066833191505,0.5274489605375899,0.3100670085465652,0.7138319919114195,0.7230586672577521,0.05884941194245611,0.7761137775782347,0.28571428569565216,0.010498687661417322,0.28674178201634876,0.034722222222222224,0.40727272727272734,16.3
806,72033353175,2018-05-04,34.00062937,117.5071251,0.3881792236196403,0.24996837067604513,0.6526356439066374,0.6679697108630407,1.0,0.04976239484851479,0.7154960793324936,1.0,0.0,0.1637904940962761,0.03298611111111111,0.7363636363636364,12.81578947
807,72033353175,2018-05-05,34.00062937,117.5071251,0.523336873095812,0.5416445220864873,0.7679650337344581,0.3899340260946147,1.0,0.05141211290966049,0.7002047842955842,1.0,0.0,0.3334847102633969,0.034722222222222224,0.5909090909090909,14.11818182
808,72033353175,2018-05-06,34.00062937,117.5071251,0.45521170022481366,0.4798433626144753,0.7743544733065022,0.29531574306736275,1.0,0.053205284723126856,0.7306438484572091,1.0,0.0,0.5061174332425068,0.39409722222222227,0.7272727272727274,15.01111111
809,72033353175,2018-05-07,34.00062937,117.5071251,0.5337657618359084,0.4723641820714197,0.5461946748902523,0.43862799044948986,1.0,0.039618500978447664,0.8093803018094754,1.0,0.0,0.19327417983651227,0.0642361111111111,0.3054545454545455,11.68823529
810,72033353175,2018-05-08,34.00062937,117.5071251,0.38459100216646896,0.4452396440236962,0.6251842023850638,0.3829534447504841,1.0,0.051344667541357414,0.8004321568188357,1.0,0.0,0.6530426884650318,0.6684027777777778,0.6145454545454546,16.07647059
811,72033353175,2018-05-09,34.00062937,117.5071251,0.4965365152958344,0.5012483662197743,0.6746318820664174,0.28477890476855094,1.0,0.1071285821136602,0.9160908778634502,1.0,0.0,0.35047392733878285,0.2881944444444445,0.4745454545454546,22.77619048
812,72033353175,2018-05-10,34.00062937,117.5071251,0.5016112999256542,0.5430057699274933,0.554688807115768,0.14102125304624025,1.0,0.0789178933790216,0.9304174688342846,1.0,0.0,0.41746737329700273,0.23958333333333337,0.5254545454545455,19.96666667
813,72033353175,2018-05-14,34.00062937,117.5071251,0.5370070048380969,0.27884884655888925,0.4859777540436431,0.36983002453300173,0.9562455325602557,0.052712596505154974,0.8258431848294079,0.6666666665217391,0.0,0.48431296276112623,0.33333333333333337,0.6927272727272727,15.2
814,72033353175,2018-05-15,34.00062937,117.5071251,0.3662076685387888,0.5404100775119081,0.44655982505712344,0.4377229330520791,0.9603014536036771,0.046199942155745764,0.8305368020649755,1.0,0.0,0.29686648501362395,0.1875,0.41454545454545466,12.07333333
815,72033353175,2018-05-16,34.00062937,117.5071251,0.4326805281760789,0.6003369050313863,0.4870611808209132,0.43600569878317685,1.0,0.05141211290966049,0.8114327220867785,1.0,0.0,0.28857215985467755,0.19270833333333334,0.4600000000000001,11.06
816,72033353175,2018-05-17,34.00062937,117.5071251,0.41642896334210533,0.4117250391376771,0.4874686232615013,0.34633893288367545,1.0,0.08935562839649333,0.7838740142984639,1.0,0.0,0.316053004541326,0.14409722222222224,0.4545454545454546,10.78636364
817,72033353175,2018-05-18,34.00062937,117.5071251,0.382545252605176,0.480623602958464,0.46746476136980053,0.31956999131062247,0.5099350824797592,0.04517336482325218,0.8225625675104357,1.0,0.0,0.6048568283378747,0.4930555555555555,0.7000000000000001,12.37391304
818,72033353175,2018-05-20,34.00062937,117.5071251,0.4210037359288664,0.5750437062650883,0.5393571856870465,0.25758261895758494,0.3137120468513031,0.045288985464689104,0.9409496656409466,1.0,0.0,0.6830154405086285,0.6666666666666667,0.6763636363636364,15.56363636
819,72033353175,2018-05-23,34.00062937,117.5071251,0.485956523166658,0.4101426689964597,0.4899916326710646,0.31906008660521934,0.48681023822301034,0.0466496711422881,0.8839236264582604,1.0,0.0,0.6746594005449591,0.609375,0.7381818181818183,17.475
820,72033353175,2018-05-25,34.00062937,117.5071251,0.5093615402908869,0.483715007124011,0.5011649609264551,0.5979546816915686,0.3369999300030332,0.046829562730868905,0.8656774968758911,1.0,0.0,0.3590853242506811,0.14930555555555555,0.4945454545454546,11.20952381
821,72033353175,2018-05-27,34.00062937,117.5071251,0.5034999812068595,0.2416991242403367,0.47830116623975505,0.3248752049865544,0.5305252712382463,0.04956815216848632,0.8471272646418462,1.0,0.0,0.3022611026339691,0.1701388888888889,0.47818181818181826,14.02105263
822,72033353175,2018-05-28,34.00062937,117.5071251,0.2986536618061221,0.49164502393815385,0.5062109802141408,0.29584880926755375,0.7581595464196551,0.03992560804175563,0.907123942124309,1.0,0.0,0.36889908628519524,0.2586805555555555,0.5436363636363637,17.85263158
823,72033353175,2018-05-29,34.00062937,117.5071251,0.6509777149781224,0.5237805845790149,0.5813678315942256,0.1245258123718358,0.6461536666744441,0.12245016574447393,0.9579785858686232,0.5,0.0,0.5454399745685741,0.39236111111111116,0.6836363636363637,20.95
824,72033353175,2018-05-30,34.00062937,117.5071251,0.5721085185628038,0.38414324892896584,0.5526869598661617,0.1391923745088235,0.24367782444760727,0.0616264856255423,0.9703215173081459,1.0,0.0,0.6489050354223433,0.5243055555555556,0.7254545454545456,12.75555556
825,72033353175,2018-05-31,34.00062937,117.5071251,0.38084714149310717,0.4893669065261628,0.5763386326347868,0.21055903815178567,0.27293372841176883,0.042099188359576455,0.9437348910936195,1.0,0.0,0.6893732970027248,0.6875,0.6672727272727274,8.6375
826,72033353175,2018-06-01,34.00062937,117.5071251,0.7489233062205927,0.32908496365716466,0.54545279008373,0.3366025441172198,1.0,0.04956815216848632,0.8623548988666359,1.0,0.0,0.33260672116257944,0.2725694444444445,0.37090909090909097,17.06315789
827,72033353175,2018-06-02,34.00062937,117.5071251,0.37268556887643856,0.5338027195737799,0.6714289313400601,0.31789468227911755,1.0,0.05141211290966049,0.8737692585348397,1.0,0.0,0.2811080835603996,0.1267361111111111,0.44727272727272727,19.57368421
828,72033353175,2018-06-03,34.00062937,117.5071251,0.4191979006657617,0.33894302440268653,0.7643088539265954,0.21198437894972244,1.0,0.04976239484851479,0.9086234802534676,1.0,0.0,0.2857309209809264,0.1840277777777778,0.5581818181818182,22.27894737
829,72033353175,2018-06-04,34.00062937,117.5071251,0.4038730430622036,0.6665844631634729,0.6462163866503585,0.1506404856947796,1.0,0.04534417018432528,0.9523560747269892,1.0,0.0,0.2697547683923705,0.3020833333333333,0.2309090909090909,21.71111111
830,72033353175,2018-06-05,34.00062937,117.5071251,0.4250995990319768,0.34437406676509397,0.587080779848832,0.1855432751420807,0.5893373013836067,0.04309190581673206,0.9690622213491165,1.0,0.0,0.4865684504995458,0.2986111111111111,0.7363636363636364,22.68
831,72033353175,2018-06-06,34.00062937,117.5071251,0.570881935443482,0.2936331293279806,0.6106822662082451,0.18118738956877678,0.553633663407919,0.04447964096457047,0.9529235319350629,1.0,0.0,0.3255222524977293,0.13368055555555555,0.6272727272727273,21.25238095
832,72033353175,2018-06-07,34.00062937,117.5071251,0.2638436680932658,0.5768324822153237,0.4772705760409699,0.21988760869997037,0.7642131584964652,0.033211514677154594,0.8842575428266717,1.0,0.0,0.2781203687556766,0.15625,0.330909090909091,20.255
